"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"220556"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"MATEMÁTICA APLICADA";"Bacharelado";"Integral";"40";"220608"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"OCEANOLOGIA";"Bacharelado";"Integral";"40";"220553"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"PEDAGOGIA";"Licenciatura";"Matutino";"45";"220604"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"PEDAGOGIA";"Licenciatura";"Noturno";"45";"220605"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"PSICOLOGIA";"Bacharelado";"Noturno";"35";"220602"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"QUÍMICA";"Bacharelado";"Integral";"50";"220615"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"QUÍMICA";"Licenciatura";"Integral";"25";"220592"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Integral";"40";"220613"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"TOXICOLOGIA AMBIENTAL";"Tecnológico";"Integral";"24";"220612"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS DA SAÚDE";"ENFERMAGEM";"Bacharelado";"Integral";"30";"220584"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS DA SAÚDE";"MEDICINA";"Bacharelado";"Integral";"74";"220550"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"COMÉRCIO EXTERIOR";"Bacharelado";"Noturno";"45";"220635"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"EVENTOS";"Tecnológico";"Noturno";"45";"220633"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"HOTELARIA";"Bacharelado";"Noturno";"45";"220632"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"RELAÇÕES INTERNACIONAIS";"Bacharelado";"Integral";"45";"220636"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"TURISMO";"Bacharelado";"Noturno";"30";"220621"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"50";"220639"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"CIÊNCIAS EXATAS";"Licenciatura";"Integral";"60";"220634"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ENGENHARIA AGROINDUSTRIAL AGROQUÍMICA";"Bacharelado";"Integral";"50";"220610"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ENGENHARIA AGROINDUSTRIAL INDÚSTRIAS ALIMENTÍCIAS";"Bacharelado";"Integral";"50";"220609"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"50";"220640"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"AGROECOLOGIA";"Bacharelado";"Integral";"40";"220630"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"EDUCAÇÃO DO CAMPO";"Licenciatura";"Integral";"10";"220631"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"GESTÃO AMBIENTAL";"Tecnológico";"Integral";"30";"220617"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"GESTÃO DE COOPERATIVAS";"Tecnológico";"Noturno";"45";"220638"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA";"Licenciatura";"Noturno";"40";"220641"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"BIOTECNOLOGIA";"Bacharelado";"Integral";"9";"215511"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"22";"215433"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS BIOLÓGICAS ";"Bacharelado";"Integral";"11";"215457"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Integral";"4";"215458"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Bacharelado";"Integral";"10";"215461"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Bacharelado";"Noturno";"15";"215460"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Licenciatura";"Integral";"10";"215463"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Licenciatura";"Noturno";"15";"215462"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA AMBIENTAL";"Bacharelado";"Integral";"11";"215490"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA CARTOGRÁFICA";"Bacharelado";"Noturno";"9";"215452"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"10";"215447"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"9";"215453"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA FÍSICA";"Bacharelado";"Integral";"11";"215506"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA HÍDRICA";"Bacharelado";"Integral";"0";"215510"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ESTATÍSTICA";"Bacharelado";"Integral";"12";"215423"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FILOSOFIA";"Bacharelado";"Integral";"9";"215466"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FILOSOFIA";"Licenciatura";"Noturno";"12";"215467"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FÍSICA";"Bacharelado";"Integral";"24";"215468"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FÍSICA";"Licenciatura";"Integral";"11";"215470"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FÍSICA";"Licenciatura";"Noturno";"0";"215469"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Bacharelado";"Integral";"4";"215472"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Bacharelado";"Noturno";"0";"215471"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Licenciatura";"Integral";"5";"215474"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Licenciatura";"Noturno";"0";"215473"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOLOGIA";"Bacharelado";"Integral";"12";"215430"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Bacharelado";"Integral";"3";"215476"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Bacharelado";"Noturno";"4";"215475"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Licenciatura";"Integral";"12";"215478"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Licenciatura";"Noturno";"14";"215477"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"LETRAS";"Bacharelado";"Integral";"36";"215479"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"LETRAS";"Licenciatura";"Integral";"41";"215480"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"MATEMÁTICA";"Bacharelado";"Integral";"14";"215481"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"MATEMÁTICA";"Licenciatura";"Integral";"14";"215449"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"MATEMÁTICA";"Licenciatura";"Noturno";"0";"215448"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"POLÍTICAS PÚBLICAS";"Bacharelado";"Noturno";"15";"215507"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"QUÍMICA";"Bacharelado";"Integral";"12";"215487"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"QUÍMICA";"Licenciatura";"Noturno";"0";"215450"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"QUÍMICA INDUSTRIAL";"Bacharelado";"Noturno";"0";"215500"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ADMINISTRAÇÃO - CAMPUS CENTRO";"ADMINISTRAÇÃO";"Bacharelado";"Integral";"12";"215422"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ADMINISTRAÇÃO - CAMPUS CENTRO";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"24";"215421"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ADMINISTRAÇÃO - CAMPUS CENTRO";"ADMINISTRAÇÃO PÚBLICA E SOCIAL";"Bacharelado";"Noturno";"12";"215523"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE EDUCAÇÃO FÍSICA, FISIOTERAPIA E DANÇA - CAMPUS OLÍMPICO";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Integral";"24";"215539"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE EDUCAÇÃO FÍSICA, FISIOTERAPIA E DANÇA - CAMPUS OLÍMPICO";"DANÇA";"Licenciatura";"Integral";"9";"215498"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE EDUCAÇÃO FÍSICA, FISIOTERAPIA E DANÇA - CAMPUS OLÍMPICO";"FISIOTERAPIA";"Bacharelado";"Integral";"9";"215499"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENFERMAGEM - CAMPUS DA SAÚDE";"ENFERMAGEM";"Bacharelado";"Integral";"16";"215464"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENFERMAGEM - CAMPUS DA SAÚDE";"SAÚDE COLETIVA";"Bacharelado";"Noturno";"9";"215497"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"24";"215426"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"10";"215495"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE ENERGIA";"Bacharelado";"Integral";"9";"215505"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE MATERIAIS";"Bacharelado";"Integral";"12";"215446"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE MINAS";"Bacharelado";"Integral";"9";"215425"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"11";"215465"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"13";"215424"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA METALÚRGICA";"Bacharelado";"Integral";"20";"215428"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"18";"215429"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA(MECÂNICA) - CAMPUS DO CENTRO";"ENGENHARIA MECÂNICA";"Bacharelado";"Integral";"18";"215427"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE AGRONOMIA";"AGRONOMIA";"Bacharelado";"Integral";"13";"215419"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE AGRONOMIA";"ZOOTECNIA";"Bacharelado";"Integral";"7";"215509"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ARQUITETURA - CAMPUS CENTRO";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"16";"215420"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ARQUITETURA - CAMPUS CENTRO";"DESIGN DE PRODUTO";"Bacharelado";"Integral";"6";"215491"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ARQUITETURA - CAMPUS CENTRO";"DESIGN VISUAL";"Bacharelado";"Integral";"6";"215492"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"ARQUIVOLOGIA";"Bacharelado";"Noturno";"9";"215455"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"BIBLIOTECONOMIA";"Bacharelado";"Integral";"11";"215442"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"JORNALISMO";"Bacharelado";"Integral";"7";"215443"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"MUSEOLOGIA";"Bacharelado";"Integral";"9";"215494"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"PUBLICIDADE E PROPAGANDA";"Bacharelado";"Integral";"7";"215445"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"RELAÇÕES PÚBLICAS";"Bacharelado";"Integral";"7";"215444"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS ATUARIAIS";"Bacharelado";"Noturno";"12";"215456"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"21";"215459"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Integral";"10";"215432"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Noturno";"12";"215431"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"RELAÇÕES INTERNACIONAIS";"Bacharelado";"Integral";"18";"215489"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE DIREITO";"CIÊNCIAS JURÍDICAS E SOCIAIS";"Bacharelado";"Integral";"21";"215440"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE DIREITO";"CIÊNCIAS JURÍDICAS E SOCIAIS";"Bacharelado";"Noturno";"21";"215439"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE EDUCAÇÃO - CAMPUS CENTRO";"PEDAGOGIA";"Licenciatura";"Matutino";"18";"215441"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE FARMÁCIA - CAMPUS DA SAÚDE";"FARMÁCIA";"Bacharelado";"Integral";"18";"215434"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE MEDICINA - CAMPUS SAÚDE";"MEDICINA";"Bacharelado";"Integral";"21";"215438"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE MEDICINA - CAMPUS SAÚDE";"NUTRIÇÃO";"Bacharelado";"Integral";"9";"215484"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ODONTOLOGIA";"FONOAUDIOLOGIA";"Bacharelado";"Integral";"9";"215496"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ODONTOLOGIA";"ODONTOLOGIA";"Bacharelado";"Integral";"13";"215437"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ODONTOLOGIA";"ODONTOLOGIA";"Bacharelado";"Noturno";"0";"215436"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE VETERINÁRIA - CAMPUS DO VALE";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"14";"215435"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES";"TEATRO";"Licenciatura";"Integral";"5";"215451"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"ARTES VISUAIS";"Bacharelado";"Integral";"13";"215502"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"ARTES VISUAIS";"Licenciatura";"Integral";"13";"215503"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"HISTÓRIA DA ARTE";"Bacharelado";"Noturno";"9";"215508"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"TEATRO";"Bacharelado";"Integral";"6";"215454"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE CIÊNCIAS BÁSICAS DA SAÚDE - CAMPUS CENTRO";"BIOMEDICINA";"Bacharelado";"Integral";"11";"215488"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE PSICOLOGIA";"PSICOLOGIA";"Bacharelado";"Integral";"12";"215486"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE PSICOLOGIA";"PSICOLOGIA";"Bacharelado";"Noturno";"0";"215485"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE PSICOLOGIA";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"9";"215504"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Tramandaí";"CAMPUS LITORAL NORTE";"INTERDISCIPLINAR EM CIÊNCIA E TECNOLOGIA";"Bacharelado";"Integral";"27";"215512"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Balneário Camboriú";"CENTRO DE EDUCAÇÃO SUPERIOR DA FOZ DO ITAJAI - CESFI CAMPUS VI";"ADMINISTRAÇÃO PÚBLICA";"Bacharelado";"Noturno";"10";"205896"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Balneário Camboriú";"CENTRO DE EDUCAÇÃO SUPERIOR DA FOZ DO ITAJAI - CESFI CAMPUS VI";"ENGENHARIA DE PETRÓLEO";"Bacharelado";"Integral";"10";"205929"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Chapecó";"CENTRO DE EDUCAÇÃO SUPERIOR DO OESTE - CEO CAMPUS IV";"ENFERMAGEM";"Bacharelado";"Integral";"7";"205879"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Chapecó";"CENTRO DE EDUCAÇÃO SUPERIOR DO OESTE - CEO CAMPUS IV";"ZOOTECNIA";"Bacharelado";"Integral";"10";"205873"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Florianópolis";"CENTRO DE ARTES - CEART CAMPUS I";"ARTES VISUAIS";"Bacharelado";"Vespertino";"7";"205916"
